SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,10.0,734,78.587,78.587,0,0,78.824,0.474,3.324,-,-,-,3.324,-,-,-,,S,#CD3C3C,10,1.0,0,0,1.541,0,0,0,0,1.0,13
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,11.0,735,76.87,76.87,0,0,77.728,1.717,2.662,-,-,-,2.662,-,-,-,,S,#CD3C3C,11,1.0,0,0,1.541,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,12.0,736,77.1,77.1,0,0,76.985,0.230,0.979,0.446,1.202,4.0,0.979,0.446,1.202,4.0,1.425,S,#CD3C3C,12,1.0,0,0,1.541,0,0,0,0,2.0,8
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,13.0,737,76.534,76.534,0,0,76.817,0.566,0.984,0.334,1.151,4.0,0.984,0.334,1.151,4.0,1.318,S,#CD3C3C,13,1.0,0,0,1.541,0,0,0,0,0.0,8
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,14.0,738,76.041,76.041,0,0,76.288,0.493,1.303,-0.189,1.208,28.0,1.303,-0.189,1.208,28.0,1.114,S,#CD3C3C,14,1.0,0,0,1.541,0,0,0,0,0.0,8
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,15.0,739,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.496,S,#CD3C3C,15,1.0,1,0,1.541,0,0,0,0,0.0,12
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,16.0,740,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,2.0,0,0,0.156,0,1,0,0,0.0,16
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,17.0,741,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,2.0,0,0,0.156,0,0,0,0,0.0,14
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,18.0,742,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,2.0,0,0,0.156,0,0,0,0,0.0,14
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,19.0,743,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,2.0,0,0,0.156,0,0,0,0,0.0,14
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,20.0,744,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,2.0,0,0,0.156,0,0,0,0,0.0,14
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,21.0,745,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,2.0,0,0,0.156,1,0,0,0,0.0,14
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,22.0,746,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,2.0,0,0,0.156,0,0,0,0,-1.0,15
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,23.0,747,77.76,77.76,0,0,-,-,-0.144,-0.682,-0.485,28.0,-0.144,-0.682,-0.485,28.0,-0.826,S,#CD3C3C,8,2.0,0,0,0.156,0,0,0,0,0.0,15
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,24.0,748,77.403,77.403,0,0,77.582,0.357,-0.318,-0.013,-0.325,28.0,-0.318,-0.013,-0.325,28.0,-0.331,S,#CD3C3C,9,2.0,0,0,0.156,0,0,0,0,0.0,15
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,25.0,749,77.4,77.4,0,0,77.402,0.003,-0.357,0.037,-0.339,4.0,-0.357,0.037,-0.339,4.0,-0.32,S,#CD3C3C,10,2.0,0,0,0.156,0,0,0,0,1.0,14
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,26.0,750,77.555,77.555,0,0,77.478,0.155,-0.644,0.659,-0.315,4.0,-0.644,0.659,-0.315,4.0,0.015,S,#CD3C3C,11,2.0,0,0,0.156,0,0,0,0,1.0,13
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,27.0,751,76.653,76.653,0,0,77.104,0.902,0.252,-0.144,0.180,28.0,0.252,-0.144,0.180,28.0,0.108,S,#CD3C3C,12,2.0,0,0,0.156,0,0,0,0,0.0,13
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,28.0,752,76.933,76.933,0,0,76.793,0.280,-0.082,0.351,0.093,4.0,-0.082,0.351,0.093,4.0,0.269,S,#CD3C3C,13,2.0,0,0,0.156,0,0,0,0,0.0,13
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,29.0,753,76.801,76.801,0,0,76.867,0.132,-0.037,-0.306,-0.190,28.0,-0.037,0.324,0.125,4.0,-0.343,S,#CD3C3C,14,2.0,0,0,0.156,0,0,0,0,0.0,13
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,30.0,754,76.64,76.64,0,0,76.72,0.161,0.083,0.268,0.217,4.0,0.083,0.268,0.217,4.0,0.351,S,#CD3C3C,15,2.0,0,0,0.156,0,0,0,0,1.0,12
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,31.0,755,76.632,76.632,0,0,76.636,0.008,0.198,-0.381,0.007,28.0,0.198,0.238,0.317,4.0,-0.183,S,#CD3C3C,16,2.0,0,0,0.156,0,0,0,0,0.0,12
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,32.0,756,76.381,76.381,0,0,76.506,0.251,0.347,-0.035,0.330,28.0,0.347,-0.035,0.330,28.0,0.312,S,#CD3C3C,17,2.0,0,0,0.156,0,0,0,0,0.0,12
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,33.0,757,76.833,76.833,0,0,76.607,0.452,-0.195,0.460,0.035,4.0,-0.195,0.460,0.035,4.0,0.265,S,#CD3C3C,18,2.0,0,0,0.156,0,0,0,0,0.0,12
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,34.0,758,76.914,76.914,0,0,76.874,0.081,-0.304,0.373,-0.117,4.0,-0.304,0.373,-0.117,4.0,0.069,S,#CD3C3C,19,2.0,0,1,0.156,0,0,0,0,1.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,35.0,759,76.131,76.131,0,0,76.523,0.783,0.359,0.099,0.408,4.0,0.359,0.099,0.408,4.0,0.458,S,#CD3C3C,20,2.0,0,0,0.156,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,36.0,760,76.433,76.433,0,0,76.282,0.302,-0.082,-0.173,-0.169,28.0,-0.082,0.181,0.009,4.0,-0.255,S,#CD3C3C,21,2.0,0,0,0.156,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,37.0,761,76.036,76.036,0,0,76.234,0.397,0.127,-0.437,-0.091,28.0,0.127,-0.437,-0.091,28.0,-0.31,S,#CD3C3C,22,2.0,0,0,0.156,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,38.0,762,76.223,76.223,0,0,76.13,0.187,-0.041,-0.220,-0.151,28.0,-0.041,-0.220,-0.151,28.0,-0.261,S,#CD3C3C,23,2.0,0,0,0.156,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,39.0,763,76.494,76.494,0,0,76.358,0.271,-0.228,-0.139,-0.297,28.0,-0.228,-0.139,-0.297,28.0,-0.367,S,#CD3C3C,24,2.0,0,0,0.156,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,40.0,764,76.185,76.185,0,0,76.34,0.309,0.073,-0.162,-0.008,28.0,0.073,-0.162,-0.008,28.0,-0.089,S,#CD3C3C,25,2.0,0,0,0.156,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,41.0,765,76.775,76.194,1,0,76.19,0.590,-0.519,0.213,-0.412,4.0,0.062,-0.368,-0.122,28.0,-0.306,S,#CD3C3C,26,2.0,0,0,0.156,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,42.0,766,76.203,76.203,0,0,76.198,0.572,0.041,-,-,-,0.041,-,-,-,,S,#CD3C3C,27,2.0,0,0,0.156,0,0,0,0,0.0,9
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,43.0,767,76.299,76.299,0,0,76.251,0.096,-0.224,-,-,-,-0.224,-,-,-,,S,#CD3C3C,28,2.0,0,0,0.156,0,0,0,0,0.0,9
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,44.0,768,76.211,76.211,0,0,76.255,0.088,-0.236,1.306,0.417,4.0,-0.236,1.306,0.417,4.0,1.07,S,#CD3C3C,29,2.0,0,0,0.156,0,0,0,0,0.0,8
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,45.0,769,76.662,76.662,0,0,76.436,0.451,-0.552,0.883,-0.111,4.0,-0.552,1.639,0.267,4.0,0.331,S,#CD3C3C,30,2.0,0,0,0.156,0,0,0,0,0.0,6
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,46.0,770,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.764,S,#CD3C3C,31,2.0,1,0,0.156,0,0,0,0,0.0,8
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,47.0,771,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.548,M,#F0E628,1,3.0,0,0,0.085,0,0,0,0,0.0,15
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,48.0,772,74.685,74.685,0,0,-,-,0.648,-0.330,0.483,28.0,0.648,-0.330,0.483,28.0,0.318,M,#F0E628,2,3.0,0,0,0.085,0,0,0,0,1.0,13
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,49.0,773,74.845,74.845,0,0,74.765,0.160,0.402,0.041,0.422,4.0,0.402,0.041,0.422,4.0,0.443,M,#F0E628,3,3.0,0,0,0.085,0,0,0,0,0.0,12
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,50.0,774,74.412,74.412,0,0,74.628,0.433,0.737,0.022,0.748,4.0,0.737,0.022,0.748,4.0,0.759,M,#F0E628,4,3.0,0,0,0.085,0,0,0,0,0.0,12
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,51.0,775,74.421,74.421,0,0,74.417,0.009,0.593,-0.204,0.491,28.0,0.593,-0.204,0.491,28.0,0.389,M,#F0E628,5,3.0,0,0,0.085,0,0,0,0,0.0,12
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,52.0,776,74.408,74.408,0,0,74.414,0.013,0.74,-0.474,0.503,28.0,0.740,-0.474,0.503,28.0,0.266,M,#F0E628,6,3.0,0,0,0.085,0,0,0,0,0.0,12
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,53.0,777,74.441,74.441,0,0,74.424,0.033,0.86,-2.349,-0.315,28.0,0.860,-2.349,-0.315,28.0,-1.489,M,#F0E628,7,3.0,0,1,0.085,0,0,0,0,0.0,12
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,54.0,778,74.299,74.299,0,0,74.37,0.142,0.922,-2.554,-0.355,28.0,0.922,-2.554,-0.355,28.0,-1.632,M,#F0E628,8,3.0,0,0,0.085,0,0,0,0,0.0,12
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,55.0,779,74.733,74.733,0,0,74.516,0.434,0.408,-0.264,0.276,28.0,0.408,-0.264,0.276,28.0,0.144,M,#F0E628,9,3.0,0,0,0.085,0,0,0,0,1.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,56.0,780,74.967,74.844,1,0,74.788,0.234,0.169,-1.189,-0.425,28.0,0.292,-0.181,0.201,28.0,-1.02,M,#F0E628,10,3.0,0,0,0.085,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,57.0,781,74.955,74.955,0,0,74.899,0.012,0.211,-0.097,0.163,28.0,0.211,-0.097,0.163,28.0,0.114,M,#F0E628,11,3.0,0,0,0.085,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,58.0,782,74.782,74.782,0,0,74.868,0.173,0.404,-0.294,0.257,28.0,0.404,-0.294,0.257,28.0,0.11,M,#F0E628,12,3.0,0,0,0.085,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,59.0,783,74.773,74.773,0,0,74.778,0.009,0.567,-0.312,0.411,28.0,0.567,-0.312,0.411,28.0,0.255,M,#F0E628,13,3.0,0,0,0.085,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,60.0,784,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,14,3.0,1,0,0.085,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,61.0,785,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,4.0,0,0,-,0,0,0,0,0.0,11
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,62.0,786,82.135,82.135,0,0,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,4.0,0,1,-,0,0,0,0,0.0,10
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,63.0,787,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,4.0,1,0,-,0,0,0,1,0.0,10
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,64.0,788,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,5.0,1,0,-,0,0,0,0,0.0,10
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,65.0,789,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,6.0,0,0,0.431,0,1,0,0,0.0,10
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,66.0,790,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,6.0,0,0,0.431,1,0,0,0,0.0,10
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,67.0,791,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,6.0,0,0,0.431,0,0,0,0,0.0,9
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,68.0,792,85.004,85.004,0,0,-,-,-0.202,0.474,0.035,4.0,-0.202,0.474,0.035,4.0,0.272,I,#50A078,9,6.0,0,0,0.431,0,0,0,0,0.0,9
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,69.0,793,82.911,82.911,0,0,83.958,2.093,0.035,0.405,0.237,4.0,0.035,0.405,0.237,4.0,0.44,I,#50A078,10,6.0,0,0,0.431,0,0,0,0,0.0,9
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,70.0,794,82.659,82.659,0,0,82.785,0.252,-0.193,0.169,-0.108,4.0,-0.193,0.169,-0.108,4.0,-0.024,I,#50A078,11,6.0,0,1,0.431,0,0,0,0,0.0,9
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,71.0,795,82.296,82.296,0,0,82.478,0.363,-0.113,0.166,-0.030,4.0,-0.113,0.166,-0.030,4.0,0.053,I,#50A078,12,6.0,0,0,0.431,0,0,0,0,0.0,9
1,2023,2023131,15,McLaren,28,PIA,Oscar Piastri,81,#F58020,72.0,796,83.034,83.034,0,0,82.665,0.738,-0.503,0.793,-0.106,4.0,-0.503,0.793,-0.106,4.0,0.29,I,#50A078,13,6.0,0,0,0.431,0,0,0,0,0.0,9
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,1.0,797,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.117,0,0,0,0,,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,2.0,798,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,3.0,799,87.105,87.105,0,0,-,-,0.084,-0.123,0.145,28.0,0.084,-0.123,0.145,28.0,0.207,M,#F0E628,3,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,4.0,800,87.069,87.069,0,0,87.087,0.036,-0.059,-0.065,-0.026,28.0,-0.059,-0.065,-0.026,28.0,0.006,M,#F0E628,4,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,5.0,801,87.142,87.142,0,0,87.106,0.073,-0.134,-0.233,-0.018,28.0,-0.134,-0.233,-0.018,28.0,0.099,M,#F0E628,5,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,6.0,802,86.796,86.796,0,0,86.969,0.346,0.182,0.082,0.141,4.0,0.182,0.082,0.141,4.0,0.1,M,#F0E628,6,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,7.0,803,86.864,86.864,0,0,86.83,0.068,0.072,0.076,0.034,4.0,0.072,0.076,0.034,4.0,-0.004,M,#F0E628,7,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,8.0,804,86.628,86.628,0,0,86.746,0.236,0.276,0.222,0.165,4.0,0.276,0.222,0.165,4.0,0.054,M,#F0E628,8,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,9.0,805,86.893,86.893,0,0,86.761,0.265,0.194,-0.029,0.208,28.0,0.194,-0.029,0.208,28.0,0.223,M,#F0E628,9,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,10.0,806,86.965,86.965,0,0,86.929,0.072,0.249,-0.142,0.320,28.0,0.249,-0.142,0.320,28.0,0.391,M,#F0E628,10,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,11.0,807,87.066,87.066,0,0,87.016,0.101,0.284,0.151,0.208,4.0,0.284,0.151,0.208,4.0,0.133,M,#F0E628,11,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,12.0,808,87.438,87.212,1,0,87.139,0.372,-0.106,0.016,-0.114,4.0,0.119,0.241,-0.002,4.0,-0.122,M,#F0E628,12,1.0,0,1,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,13.0,809,87.359,87.359,0,0,87.286,0.079,-0.046,0.159,-0.126,4.0,-0.046,0.159,-0.126,4.0,-0.205,M,#F0E628,13,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,14.0,810,87.478,87.478,0,0,87.418,0.119,-0.092,-0.107,-0.038,28.0,-0.092,-0.107,-0.038,28.0,0.015,M,#F0E628,14,1.0,0,0,0.117,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,15.0,811,87.796,87.338,1,0,87.408,0.318,-0.443,-0.058,-0.414,28.0,0.015,-0.052,0.041,28.0,-0.385,M,#F0E628,15,1.0,0,0,0.117,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,16.0,812,87.199,87.199,0,0,87.269,0.597,0.038,0.002,0.037,4.0,0.038,0.002,0.037,4.0,0.036,M,#F0E628,16,1.0,0,0,0.117,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,17.0,813,87.597,87.236,1,0,87.217,0.398,-0.353,-0.157,-0.274,28.0,0.008,0.064,-0.024,4.0,-0.196,M,#F0E628,17,1.0,0,0,0.117,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,18.0,814,87.272,87.272,0,0,87.254,0.325,-0.013,0.126,-0.076,4.0,-0.013,0.126,-0.076,4.0,-0.139,M,#F0E628,18,1.0,0,0,0.117,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,19.0,815,87.28,87.28,0,0,87.276,0.008,0.028,0.072,-0.008,4.0,0.028,0.072,-0.008,4.0,-0.044,M,#F0E628,19,1.0,0,0,0.117,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,20.0,816,87.716,87.716,0,0,87.498,0.436,-0.329,0.030,-0.344,4.0,-0.329,-0.246,-0.206,28.0,-0.359,M,#F0E628,20,1.0,0,0,0.117,0,0,0,0,0.0,5
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,21.0,817,87.718,87.718,0,0,87.717,0.002,-0.447,-0.131,-0.382,28.0,-0.447,-0.131,-0.382,28.0,-0.316,M,#F0E628,21,1.0,0,0,0.117,0,0,0,0,0.0,3
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,22.0,818,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.395,M,#F0E628,22,1.0,1,0,0.117,0,0,0,0,0.0,4
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,23.0,819,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.236,0,0,0,0,0.0,11
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,24.0,820,86.144,86.144,0,0,-,-,0.688,-,-,-,0.688,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.236,0,0,0,0,0.0,9
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,25.0,821,86.424,86.424,0,0,86.284,0.280,0.33,-0.013,0.337,28.0,0.330,-0.013,0.337,28.0,0.343,H,#A5AFB9,7,2.0,0,0,0.236,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,26.0,822,86.402,86.402,0,0,86.413,0.022,0.336,-0.115,0.394,28.0,0.336,-0.115,0.394,28.0,0.451,H,#A5AFB9,8,2.0,0,0,0.236,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,27.0,823,86.485,86.485,0,0,86.444,0.083,0.069,-0.237,0.188,28.0,0.069,-0.237,0.188,28.0,0.306,H,#A5AFB9,9,2.0,0,0,0.236,0,0,0,0,0.0,8
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,28.0,824,86.396,86.396,0,0,86.44,0.089,0.227,0.215,0.119,4.0,0.227,0.215,0.119,4.0,0.012,H,#A5AFB9,10,2.0,0,0,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,29.0,825,86.472,86.472,0,0,86.434,0.076,0.122,-0.340,0.292,28.0,0.122,-0.340,0.292,28.0,0.462,H,#A5AFB9,11,2.0,0,0,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,30.0,826,86.968,86.69,1,0,86.581,0.496,-0.27,0.106,-0.323,4.0,0.007,-0.195,0.104,28.0,-0.376,H,#A5AFB9,12,2.0,0,0,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,31.0,827,86.909,86.909,0,0,86.8,0.059,-0.161,-0.049,-0.137,28.0,-0.161,-0.049,-0.137,28.0,-0.112,H,#A5AFB9,13,2.0,0,0,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,32.0,828,86.586,86.586,0,0,86.748,0.323,0.166,0.160,0.086,4.0,0.166,0.160,0.086,4.0,0.006,H,#A5AFB9,14,2.0,0,0,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,33.0,829,86.455,86.455,0,0,86.52,0.131,0.084,-0.010,0.089,28.0,0.084,-0.010,0.089,28.0,0.094,H,#A5AFB9,15,2.0,0,0,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,34.0,830,86.366,86.366,0,0,86.41,0.089,0.221,0.351,0.045,4.0,0.221,0.351,0.045,4.0,-0.13,H,#A5AFB9,16,2.0,0,0,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,35.0,831,86.464,86.464,0,0,86.415,0.098,-0.008,-0.187,0.085,28.0,-0.008,-0.187,0.085,28.0,0.179,H,#A5AFB9,17,2.0,0,0,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,36.0,832,87.06,86.53,1,0,86.497,0.596,-0.535,-0.421,-0.325,28.0,-0.005,0.109,-0.059,4.0,-0.114,H,#A5AFB9,18,2.0,0,0,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,37.0,833,86.595,86.595,0,0,86.562,0.465,-0.06,0.211,-0.166,4.0,-0.060,0.211,-0.166,4.0,-0.271,H,#A5AFB9,19,2.0,0,1,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,38.0,834,87.567,86.694,1,0,86.644,0.972,-1.042,-0.421,-0.832,28.0,-0.168,0.453,-0.395,4.0,-0.621,H,#A5AFB9,20,2.0,0,0,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,39.0,835,86.792,86.792,0,0,86.743,0.775,-0.367,0.374,-0.554,4.0,-0.367,0.374,-0.554,4.0,-0.741,H,#A5AFB9,21,2.0,0,0,0.236,0,0,0,0,0.0,7
1,2023,2023141,16,McLaren,4,NOR,Lando Norris,4,#F58020,40.0,836,86.761,86.761,0,0,86.776,0.031,-0.287,0.092,-0.333,4.0,-0.287,0.092,-0.333,4.0,-0.379,H,#A5AFB9,22,2.0,0,0,0.236,0,0,0,0,0.0,7
